date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2021-11-23,2648.0,2648.0,2648.0,2648.0,,0,,,2652.725,2853.71,Aluminum,ALI=F
2021-11-24,2664.5,2664.5,2664.5,2664.5,,0,,,2650.125,2848.435,Aluminum,ALI=F
2021-11-26,2581.25,2581.25,2581.25,2581.25,,0,,,2639.4625,2841.7,Aluminum,ALI=F
2021-11-29,2596.0,2596.0,2596.0,2596.0,,0,,,2631.3375,2835.23,Aluminum,ALI=F
2021-11-30,2591.25,2591.25,2591.25,2591.25,,0,,,2622.0875,2829.125,Aluminum,ALI=F
2021-12-01,2628.5,2628.5,2628.5,2628.5,,0,,,2615.775,2824.025,Aluminum,ALI=F
2021-12-02,2585.25,2585.25,2585.25,2585.25,,0,,,2609.4125,2816.21,Aluminum,ALI=F
2021-12-03,2596.25,2596.25,2596.25,2596.25,,0,,,2608.4125,2808.385,Aluminum,ALI=F
2021-12-06,2566.75,2566.75,2566.75,2566.75,,0,,,2606.9625,2800.56,Aluminum,ALI=F
2021-12-07,2601.75,2601.75,2601.75,2601.75,,0,,,2606.8125,2794.13,Aluminum,ALI=F
2021-12-08,2595.25,2595.25,2576.25,2576.25,,0,,,2607.6,2786.17,Aluminum,ALI=F
2021-12-09,2579.5,2579.5,2579.5,2579.5,,0,,,2608.225,2778.455,Aluminum,ALI=F
2021-12-10,2550.75,2550.75,2550.75,2550.75,,0,,,2604.0625,2771.41,Aluminum,ALI=F
2021-12-13,2601.75,2601.75,2601.75,2601.75,,0,,,2601.8875,2765.4,Aluminum,ALI=F
2021-12-14,2569.0,2569.0,2569.0,2569.0,,0,,,2599.95,2757.635,Aluminum,ALI=F
2021-12-15,2540.0,2540.0,2540.0,2540.0,,0,,,2599.925,2749.105,Aluminum,ALI=F
2021-12-16,2611.25,2611.25,2611.25,2611.25,,0,,,2600.5625,2742.49,Aluminum,ALI=F
2021-12-17,2653.75,2653.75,2653.75,2653.75,,0,,,2603.1,2735.745,Aluminum,ALI=F
2021-12-20,2602.0,2602.0,2602.0,2602.0,,0,,,2600.0625,2727.56,Aluminum,ALI=F
2021-12-21,2716.75,2716.75,2716.75,2716.75,,0,,,2603.025,2719.665,Aluminum,ALI=F
2021-12-22,2803.75,2803.75,2803.75,2803.75,,0,,,2610.8125,2713.565,Aluminum,ALI=F
2021-12-23,2808.0,2808.0,2808.0,2808.0,,0,,,2617.9875,2708.95,Aluminum,ALI=F
2021-12-27,2808.0,2808.0,2808.0,2808.0,,0,,,2629.325,2702.5,Aluminum,ALI=F
2021-12-28,2808.0,2808.0,2808.0,2808.0,,0,,,2639.925,2695.24,Aluminum,ALI=F
2021-12-29,2781.25,2781.25,2781.25,2781.25,,3,,,2649.425,2686.815,Aluminum,ALI=F
2021-12-30,2782.5,2782.5,2782.5,2782.5,,0,,,2657.125,2679.7,Aluminum,ALI=F
2021-12-31,2752.5,2752.5,2752.5,2752.5,,0,,,2665.4875,2672.575,Aluminum,ALI=F
2022-01-03,2752.5,2752.5,2752.5,2752.5,,0,,,2673.3,2668.915,Aluminum,ALI=F
2022-01-04,2802.75,2802.75,2802.75,2802.75,,0,,,2685.1,2666.815,Aluminum,ALI=F
2022-01-05,2876.0,2876.0,2876.0,2876.0,,0,,,2698.8125,2666.175,Aluminum,ALI=F
2022-01-06,2890.0,2890.0,2890.0,2890.0,,0,,,2714.5,2666.645,Aluminum,ALI=F
2022-01-07,2884.5,2884.5,2884.5,2884.5,,0,,,2729.75,2670.005,Aluminum,ALI=F
2022-01-10,2898.75,2898.75,2898.75,2898.75,,0,,,2747.15,2672.09,Aluminum,ALI=F
2022-01-11,2951.0,2951.0,2951.0,2951.0,,0,,,2764.6125,2675.94,Aluminum,ALI=F
2022-01-12,2973.75,2973.75,2973.75,2973.75,,0,,,2784.85,2679.89,Aluminum,ALI=F
2022-01-13,2944.0,2944.0,2944.0,2944.0,,0,,,2805.05,2683.675,Aluminum,ALI=F
2022-01-14,2962.75,2962.75,2962.75,2962.75,,0,,,2822.625,2688.68,Aluminum,ALI=F
2022-01-18,3001.0,3001.0,3001.0,3001.0,,0,,,2839.9875,2696.375,Aluminum,ALI=F
2022-01-19,3038.25,3038.25,3038.25,3038.25,,0,,,2861.8,2705.225,Aluminum,ALI=F
2022-01-20,3102.25,3102.25,3102.25,3102.25,,0,,,2881.075,2715.175,Aluminum,ALI=F
2022-01-21,3026.0,3026.0,3026.0,3026.0,,0,,,2892.1875,2724.485,Aluminum,ALI=F
2022-01-24,3015.5,3015.5,3015.5,3015.5,,0,,,2902.5625,2733.455,Aluminum,ALI=F
2022-01-25,3077.75,3077.75,3077.75,3077.75,,0,,,2916.05,2742.33,Aluminum,ALI=F
2022-01-26,3078.0,3078.0,3078.0,3078.0,,0,,,2929.55,2750.985,Aluminum,ALI=F
2022-01-27,3090.25,3090.25,3090.25,3090.25,,0,,,2945.0,2760.635,Aluminum,ALI=F
2022-01-28,3128.25,3128.25,3128.25,3128.25,,0,,,2962.2875,2772.39,Aluminum,ALI=F
2022-01-31,3078.25,3078.25,3078.25,3078.25,,0,,,2978.575,2781.985,Aluminum,ALI=F
2022-02-01,3077.5,3077.5,3077.5,3077.5,,0,,,2994.825,2791.475,Aluminum,ALI=F
2022-02-02,3029.0,3029.0,3029.0,3029.0,,0,,,3006.1375,2798.8,Aluminum,ALI=F
2022-02-03,3080.0,3080.0,3080.0,3080.0,,0,,,3016.3375,2807.25,Aluminum,ALI=F
2022-02-04,3114.25,3114.25,3114.25,3114.25,,0,,,3027.55,2816.575,Aluminum,ALI=F
2022-02-07,3167.75,3167.75,3167.75,3167.75,,0,,,3041.7125,2826.64,Aluminum,ALI=F
2022-02-08,3240.25,3240.25,3240.25,3240.25,,0,,,3058.7875,2839.82,Aluminum,ALI=F
2022-02-09,3313.0,3313.0,3313.0,3313.0,,0,,,3076.8875,2854.16,Aluminum,ALI=F
2022-02-10,3319.0,3319.0,3319.0,3319.0,,0,,,3094.15,2868.715,Aluminum,ALI=F
2022-02-11,3282.25,3282.25,3282.25,3282.25,,0,,,3111.0625,2881.79,Aluminum,ALI=F
2022-02-14,3272.0,3272.0,3272.0,3272.0,,0,,,3126.525,2895.525,Aluminum,ALI=F
2022-02-15,3240.0,3272.5,3240.0,3272.5,,5,,,3140.1,2909.05,Aluminum,ALI=F
2022-02-16,3320.0,3320.0,3320.0,3320.0,,0,,,3154.1875,2924.115,Aluminum,ALI=F
2022-02-17,3315.75,3315.75,3315.75,3315.75,,0,,,3164.8625,2938.395,Aluminum,ALI=F
2022-02-18,3304.5,3304.5,3304.5,3304.5,,0,,,3178.7875,2952.96,Aluminum,ALI=F
2022-02-22,3342.0,3342.0,3342.0,3342.0,,0,,,3195.1125,2968.21,Aluminum,ALI=F
2022-02-23,3345.75,3345.75,3345.75,3345.75,,0,,,3208.5125,2984.11,Aluminum,ALI=F
2022-02-24,3457.5,3457.5,3457.5,3457.5,,0,,,3227.4875,3001.225,Aluminum,ALI=F
2022-02-25,3400.0,3406.0,3400.0,3406.0,,4,,,3243.275,3017.965,Aluminum,ALI=F
2022-02-28,3417.0,3417.0,3417.0,3417.0,,0,,,3257.7125,3035.505,Aluminum,ALI=F
2022-03-01,3516.0,3516.0,3516.0,3516.0,,0,,,3279.6,3053.6,Aluminum,ALI=F
2022-03-02,3615.5,3615.5,3615.5,3615.5,,0,,,3306.5,3072.835,Aluminum,ALI=F
2022-03-03,3767.75,3767.75,3767.75,3767.75,,0,,,3343.4375,3096.15,Aluminum,ALI=F
2022-03-04,3873.0,3873.0,3873.0,3873.0,,0,,,3383.0875,3119.275,Aluminum,ALI=F
2022-03-07,3745.5,3745.5,3745.5,3745.5,,0,,,3414.65,3138.11,Aluminum,ALI=F
2022-03-08,3485.5,3485.5,3485.5,3485.5,,0,,,3430.5375,3151.66,Aluminum,ALI=F
2022-03-09,3286.5,3286.5,3286.5,3286.5,,1,,,3432.85,3161.23,Aluminum,ALI=F
2022-03-10,3361.25,3361.25,3361.25,3361.25,,2,,,3435.2625,3172.295,Aluminum,ALI=F
2022-03-11,3446.5,3446.5,3446.5,3446.5,,0,,,3441.6375,3185.6,Aluminum,ALI=F
2022-03-14,3321.5,3321.5,3321.5,3321.5,,0,,,3443.6,3196.38,Aluminum,ALI=F
2022-03-15,3204.5,3204.5,3204.5,3204.5,,0,,,3440.225,3205.42,Aluminum,ALI=F
2022-03-16,3238.75,3238.75,3238.75,3238.75,,0,,,3438.5375,3215.145,Aluminum,ALI=F
2022-03-17,3316.25,3316.25,3316.25,3316.25,,0,,,3438.35,3225.415,Aluminum,ALI=F
2022-03-18,3357.25,3357.25,3357.25,3357.25,,0,,,3440.425,3235.04,Aluminum,ALI=F
2022-03-21,3469.75,3469.75,3469.75,3469.75,,0,,,3448.6875,3246.635,Aluminum,ALI=F
2022-03-22,3460.25,3460.25,3460.25,3460.25,,0,,,3454.6,3258.15,Aluminum,ALI=F
2022-03-23,3572.75,3572.75,3572.75,3572.75,,0,,,3465.95,3271.63,Aluminum,ALI=F
2022-03-24,3593.5,3593.5,3593.5,3593.5,,0,,,3472.75,3284.48,Aluminum,ALI=F
2022-03-25,3571.5,3571.5,3571.5,3571.5,,0,,,3481.025,3296.435,Aluminum,ALI=F
2022-03-28,3585.5,3585.5,3585.5,3585.5,,0,,,3489.45,3309.265,Aluminum,ALI=F
2022-03-29,3431.5,3431.5,3431.5,3431.5,,0,,,3485.225,3318.64,Aluminum,ALI=F
2022-03-30,3553.5,3553.5,3553.5,3553.5,,3,,,3482.125,3329.69,Aluminum,ALI=F
2022-03-31,3500.0,3500.0,3500.0,3500.0,,0,,,3468.7375,3338.925,Aluminum,ALI=F
2022-04-01,3466.5,3466.5,3466.5,3466.5,,0,,,3448.4125,3346.21,Aluminum,ALI=F
2022-04-04,3441.5,3441.5,3441.5,3441.5,,0,,,3433.2125,3354.52,Aluminum,ALI=F
2022-04-05,3430.5,3430.5,3430.5,3430.5,,0,,,3430.4625,3362.82,Aluminum,ALI=F
2022-04-06,3405.0,3405.0,3405.0,3405.0,,0,,,3436.3875,3369.365,Aluminum,ALI=F
2022-04-07,3352.75,3352.75,3352.75,3352.75,,0,,,3435.9625,3374.86,Aluminum,ALI=F
2022-04-08,3340.75,3340.75,3340.75,3340.75,,0,,,3430.675,3379.87,Aluminum,ALI=F
2022-04-11,3209.75,3209.75,3209.75,3209.75,,0,,,3425.0875,3381.5,Aluminum,ALI=F
2022-04-12,3229.5,3229.5,3229.5,3229.5,,0,,,3426.3375,3384.525,Aluminum,ALI=F
2022-04-13,3206.75,3206.75,3206.75,3206.75,,0,,,3424.7375,3387.11,Aluminum,ALI=F
2022-04-14,3250.5,3250.5,3250.5,3250.5,,0,,,3421.45,3391.54,Aluminum,ALI=F
2022-04-18,3250.5,3250.5,3250.5,3250.5,,0,,,3416.1125,3394.95,Aluminum,ALI=F
2022-04-19,3212.5,3212.5,3212.5,3212.5,,0,,,3403.25,3396.915,Aluminum,ALI=F
2022-04-20,3237.5,3237.5,3237.5,3237.5,,0,,,3392.1125,3398.31,Aluminum,ALI=F
2022-04-21,3264.0,3264.0,3264.0,3264.0,,0,,,3376.675,3398.785,Aluminum,ALI=F
2022-04-22,3203.0,3203.0,3203.0,3203.0,,0,,,3357.15,3396.585,Aluminum,ALI=F
2022-04-25,3054.5,3054.5,3054.5,3054.5,,0,,,3331.3,3391.295,Aluminum,ALI=F
2022-04-26,3040.25,3040.25,3040.25,3040.25,,0,,,3304.0375,3386.455,Aluminum,ALI=F
2022-04-27,3066.5,3066.5,3066.5,3066.5,,0,,,3285.7875,3382.345,Aluminum,ALI=F
2022-04-28,2997.75,2997.75,2997.75,2997.75,,0,,,3258.0,3376.85,Aluminum,ALI=F
2022-04-29,3049.75,3049.75,3049.75,3049.75,,0,,,3235.4875,3371.445,Aluminum,ALI=F
2022-05-02,3049.75,3049.75,3049.75,3049.75,,0,,,3214.65,3366.125,Aluminum,ALI=F
2022-05-03,2900.0,2900.0,2900.0,2900.0,,9,,,3187.575,3358.035,Aluminum,ALI=F
2022-05-04,2958.5,2958.5,2958.5,2958.5,,0,,,3163.975,3350.365,Aluminum,ALI=F
2022-05-05,2896.5,2896.5,2896.5,2896.5,,0,,,3138.55,3341.38,Aluminum,ALI=F
2022-05-06,2831.0,2831.0,2831.0,2831.0,,0,,,3112.4625,3328.85,Aluminum,ALI=F
2022-05-09,2740.75,2740.75,2740.75,2740.75,,0,,,3082.4625,3315.545,Aluminum,ALI=F
2022-05-10,2743.25,2743.25,2743.25,2743.25,,0,,,3059.1375,3302.07,Aluminum,ALI=F
2022-05-11,2769.25,2769.25,2769.25,2769.25,,0,,,3036.125,3287.135,Aluminum,ALI=F
2022-05-12,2730.75,2730.75,2730.75,2730.75,,0,,,3012.325,3269.44,Aluminum,ALI=F
2022-05-13,2774.0,2774.0,2774.0,2774.0,,0,,,2988.5,3249.565,Aluminum,ALI=F
2022-05-16,2808.75,2808.75,2808.75,2808.75,,0,,,2966.4125,3228.28,Aluminum,ALI=F
2022-05-17,2860.0,2860.0,2860.0,2860.0,,0,,,2948.7875,3210.57,Aluminum,ALI=F
2022-05-18,2831.25,2831.25,2831.25,2831.25,,0,,,2928.475,3197.485,Aluminum,ALI=F
2022-05-19,2884.0,2884.0,2884.0,2884.0,,0,,,2909.475,3189.435,Aluminum,ALI=F
2022-05-20,2927.25,2927.25,2927.25,2927.25,,0,,,2895.6875,3180.755,Aluminum,ALI=F
2022-05-23,2933.25,2933.25,2933.25,2933.25,,0,,,2889.625,3170.49,Aluminum,ALI=F
2022-05-24,2874.5,2874.5,2874.5,2874.5,,0,,,2881.3375,3161.55,Aluminum,ALI=F
2022-05-25,2848.5,2848.5,2848.5,2848.5,,0,,,2870.4375,3154.43,Aluminum,ALI=F
2022-05-26,2833.25,2833.25,2833.25,2833.25,,8,,,2862.2125,3146.32,Aluminum,ALI=F
2022-05-27,2850.0,2850.0,2850.0,2850.0,,20,,,2852.225,3136.995,Aluminum,ALI=F
2022-05-31,2763.5,2763.5,2763.5,2763.5,,3,,,2837.9125,3125.12,Aluminum,ALI=F
2022-06-01,2692.25,2692.25,2692.25,2692.25,,2,,,2827.525,3109.57,Aluminum,ALI=F
2022-06-02,2692.0,2692.0,2692.0,2692.0,,7,,,2814.2,3094.205,Aluminum,ALI=F
2022-06-03,2692.0,2692.0,2692.0,2692.0,,0,,,2803.975,3076.59,Aluminum,ALI=F
2022-06-06,2747.5,2747.5,2747.5,2747.5,,0,,,2799.8,3059.67,Aluminum,ALI=F
2022-06-07,2742.5,2742.5,2742.5,2742.5,,0,,,2799.8875,3043.09,Aluminum,ALI=F
2022-06-08,2786.75,2786.75,2786.75,2786.75,,0,,,2802.0625,3027.115,Aluminum,ALI=F
2022-06-09,2727.75,2727.75,2727.75,2727.75,,0,,,2799.9875,3013.04,Aluminum,ALI=F
2022-06-10,2638.75,2638.75,2638.75,2638.75,,15,,,2795.3875,2994.745,Aluminum,ALI=F
2022-06-13,2601.0,2601.0,2601.0,2601.0,,15,,,2786.7375,2976.765,Aluminum,ALI=F
2022-06-14,2531.25,2531.25,2531.25,2531.25,,15,,,2772.8625,2958.06,Aluminum,ALI=F
2022-06-15,2562.25,2562.25,2562.25,2562.25,,15,,,2757.975,2940.475,Aluminum,ALI=F
2022-06-16,2474.25,2474.25,2474.25,2474.25,,15,,,2740.125,2921.35,Aluminum,ALI=F
2022-06-17,2461.0,2461.0,2461.0,2461.0,,15,,,2718.975,2902.47,Aluminum,ALI=F
2022-06-21,2490.0,2490.0,2490.0,2490.0,,10,,,2697.1125,2885.215,Aluminum,ALI=F
2022-06-22,2434.75,2434.75,2434.75,2434.75,,10,,,2672.1875,2867.095,Aluminum,ALI=F
2022-06-23,2436.0,2436.0,2436.0,2436.0,,10,,,2650.2625,2851.62,Aluminum,ALI=F
2022-06-24,2411.5,2411.5,2411.5,2411.5,,10,,,2628.4125,2835.26,Aluminum,ALI=F
2022-06-27,2460.75,2460.75,2460.75,2460.75,,10,,,2609.7875,2820.34,Aluminum,ALI=F
2022-06-28,2440.5,2440.5,2440.5,2440.5,,1,,,2589.3125,2804.14,Aluminum,ALI=F
2022-06-29,2422.75,2422.75,2422.75,2422.75,,50,,,2572.275,2787.585,Aluminum,ALI=F
2022-06-30,2401.5,2401.5,2401.5,2401.5,,22,,,2557.7375,2771.365,Aluminum,ALI=F
2022-07-01,2389.25,2389.25,2389.25,2389.25,,22,,,2542.6,2754.4,Aluminum,ALI=F
2022-07-05,2342.0,2342.0,2342.0,2342.0,,22,,,2525.1,2735.96,Aluminum,ALI=F
2022-07-06,2354.75,2354.75,2354.75,2354.75,,22,,,2505.4625,2718.995,Aluminum,ALI=F
2022-07-07,2386.75,2386.75,2386.75,2386.75,,22,,,2487.675,2705.64,Aluminum,ALI=F
2022-07-08,2383.75,2383.75,2383.75,2383.75,,22,,,2467.525,2692.51,Aluminum,ALI=F
2022-07-11,2341.25,2341.25,2341.25,2341.25,,17,,,2448.2,2678.005,Aluminum,ALI=F
2022-07-12,2321.75,2321.75,2321.75,2321.75,,17,,,2432.35,2664.485,Aluminum,ALI=F
2022-07-13,2330.75,2330.75,2330.75,2330.75,,5,,,2418.8375,2650.105,Aluminum,ALI=F
2022-07-14,2367.0,2367.0,2367.0,2367.0,,5,,,2410.625,2636.45,Aluminum,ALI=F
2022-07-15,2380.0,2380.0,2380.0,2380.0,,5,,,2401.5125,2626.05,Aluminum,ALI=F
2022-07-18,2461.5,2461.5,2461.5,2461.5,,10,,,2400.875,2616.11,Aluminum,ALI=F
2022-07-19,2399.5,2399.5,2397.5,2397.5,,6,,,2397.7,2606.13,Aluminum,ALI=F
2022-07-20,2435.25,2435.25,2435.25,2435.25,,16,,,2394.9625,2598.215,Aluminum,ALI=F
2022-07-21,2427.5,2427.5,2427.5,2427.5,,16,,,2394.6,2591.95,Aluminum,ALI=F
2022-07-22,2484.75,2484.75,2483.0,2483.0,,16,,,2396.95,2586.745,Aluminum,ALI=F
2022-07-25,2426.25,2426.25,2426.25,2426.25,,5,,,2397.6875,2579.885,Aluminum,ALI=F
2022-07-26,2435.5,2435.5,2435.5,2435.5,,0,,,2396.425,2573.98,Aluminum,ALI=F
2022-07-27,2427.5,2427.5,2427.5,2427.5,,38,,,2395.775,2567.05,Aluminum,ALI=F
2022-07-28,2370.5,2457.0,2370.5,2457.0,,1,,,2397.4875,2560.015,Aluminum,ALI=F
2022-07-29,2463.5,2463.5,2463.5,2463.5,,12,,,2400.5875,2552.085,Aluminum,ALI=F
2022-08-01,2407.25,2407.25,2407.25,2407.25,,12,,,2401.4875,2543.605,Aluminum,ALI=F
2022-08-02,2386.5,2386.5,2386.5,2386.5,,12,,,2403.7125,2533.655,Aluminum,ALI=F
2022-08-03,2349.5,2349.5,2349.5,2349.5,,12,,,2403.45,2522.1,Aluminum,ALI=F
2022-08-04,2372.75,2372.75,2372.75,2372.75,,12,,,2402.75,2510.89,Aluminum,ALI=F
2022-08-05,2396.75,2396.75,2396.75,2396.75,,12,,,2403.4,2501.335,Aluminum,ALI=F
2022-08-08,2427.5,2427.5,2427.5,2427.5,,12,,,2407.7125,2492.915,Aluminum,ALI=F
2022-08-09,2470.75,2470.75,2470.75,2470.75,,8,,,2415.1625,2485.665,Aluminum,ALI=F
2022-08-10,2472.75,2472.75,2472.75,2472.75,,8,,,2422.2625,2478.12,Aluminum,ALI=F
2022-08-11,2505.25,2505.25,2505.25,2505.25,,8,,,2429.175,2472.955,Aluminum,ALI=F
2022-08-12,2421.75,2421.75,2421.75,2421.75,,8,,,2431.2625,2467.545,Aluminum,ALI=F
2022-08-15,2377.0,2377.0,2377.0,2377.0,,8,,,2427.0375,2461.245,Aluminum,ALI=F
2022-08-16,2381.0,2381.0,2381.0,2381.0,,8,,,2426.2125,2455.025,Aluminum,ALI=F
2022-08-17,2397.75,2397.75,2397.75,2397.75,,8,,,2424.3375,2448.03,Aluminum,ALI=F
2022-08-18,2393.5,2393.5,2393.5,2393.5,,8,,,2422.6375,2441.05,Aluminum,ALI=F
2022-08-19,2371.75,2371.75,2371.75,2371.75,,8,,,2417.075,2432.75,Aluminum,ALI=F
2022-08-22,2377.25,2377.25,2377.25,2377.25,,8,,,2414.625,2425.74,Aluminum,ALI=F
2022-08-23,2412.5,2412.5,2412.5,2412.5,,8,,,2413.475,2421.215,Aluminum,ALI=F
2022-08-24,2420.25,2420.25,2420.25,2420.25,,8,,,2413.1125,2417.6,Aluminum,ALI=F
2022-08-25,2422.5,2422.5,2422.5,2422.5,,8,,,2411.3875,2415.425,Aluminum,ALI=F
2022-08-26,2484.0,2484.0,2484.0,2484.0,,8,,,2412.4125,2413.86,Aluminum,ALI=F
2022-08-29,2481.25,2481.25,2481.25,2481.25,,4,,,2416.1125,2414.0,Aluminum,ALI=F
2022-08-30,2373.5,2373.5,2373.5,2373.5,,0,,,2415.4625,2412.25,Aluminum,ALI=F
2022-08-31,2341.75,2341.75,2341.75,2341.75,,0,,,2415.075,2409.285,Aluminum,ALI=F
2022-09-01,2277.25,2277.25,2277.25,2277.25,,0,,,2410.3,2406.135,Aluminum,ALI=F
2022-09-02,2276.5,2276.5,2276.5,2276.5,,0,,,2404.2875,2402.945,Aluminum,ALI=F
2022-09-06,2248.0,2248.0,2248.0,2248.0,,0,,,2395.3125,2399.675,Aluminum,ALI=F
2022-09-07,2221.0,2221.0,2221.0,2221.0,,0,,,2382.825,2394.88,Aluminum,ALI=F
2022-09-08,2240.25,2240.25,2240.25,2240.25,,0,,,2371.2,2390.875,Aluminum,ALI=F
2022-09-09,2275.75,2275.75,2275.75,2275.75,,0,,,2359.725,2387.935,Aluminum,ALI=F
2022-09-12,2272.5,2272.5,2272.5,2272.5,,0,,,2352.2625,2385.355,Aluminum,ALI=F
2022-09-13,2299.5,2299.5,2299.5,2299.5,,0,,,2348.3875,2383.56,Aluminum,ALI=F
2022-09-14,2259.25,2259.25,2259.25,2259.25,,0,,,2342.3,2381.905,Aluminum,ALI=F
2022-09-15,2290.75,2290.75,2290.75,2290.75,,0,,,2336.95,2380.625,Aluminum,ALI=F
2022-09-16,2264.25,2264.25,2264.25,2264.25,,0,,,2330.4875,2378.175,Aluminum,ALI=F
2022-09-19,2235.5,2235.5,2235.5,2235.5,,0,,,2323.675,2375.21,Aluminum,ALI=F
2022-09-20,2228.25,2228.25,2228.25,2228.25,,1,,,2316.225,2372.95,Aluminum,ALI=F
2022-09-21,2179.75,2179.75,2179.75,2179.75,,1,,,2304.5875,2370.11,Aluminum,ALI=F
2022-09-22,2207.75,2207.75,2207.75,2207.75,,1,,,2293.9625,2367.65,Aluminum,ALI=F
2022-09-23,2157.5,2157.5,2157.5,2157.5,,1,,,2280.7125,2363.46,Aluminum,ALI=F
2022-09-26,2126.25,2126.25,2126.25,2126.25,,1,,,2262.825,2358.385,Aluminum,ALI=F
2022-09-27,2098.75,2098.75,2098.75,2098.75,,1,,,2243.7,2351.13,Aluminum,ALI=F
2022-09-28,2114.25,2114.25,2114.25,2114.25,,56,,,2230.7375,2345.465,Aluminum,ALI=F
2022-09-29,2192.75,2192.75,2192.75,2192.75,,26,,,2223.2875,2340.615,Aluminum,ALI=F
2022-09-30,2157.25,2157.25,2157.25,2157.25,,14,,,2217.2875,2335.21,Aluminum,ALI=F
2022-10-03,2213.0,2213.0,2213.0,2213.0,,1,,,2214.1125,2329.81,Aluminum,ALI=F
2022-10-04,2347.25,2347.25,2347.25,2347.25,,5,,,2219.075,2328.23,Aluminum,ALI=F
2022-10-05,2359.25,2359.25,2359.25,2359.25,,0,,,2225.9875,2326.705,Aluminum,ALI=F
2022-10-06,2355.0,2355.0,2355.0,2355.0,,0,,,2231.725,2325.255,Aluminum,ALI=F
2022-10-07,2295.75,2295.75,2295.75,2295.75,,1,,,2232.725,2322.03,Aluminum,ALI=F
2022-10-10,2258.0,2258.0,2258.0,2258.0,,0,,,2232.0,2317.92,Aluminum,ALI=F
2022-10-11,2245.25,2245.25,2245.25,2245.25,,5,,,2229.2875,2314.68,Aluminum,ALI=F
2022-10-12,2312.25,2312.25,2312.25,2312.25,,0,,,2231.9375,2313.195,Aluminum,ALI=F
2022-10-13,2388.0,2388.0,2388.0,2388.0,,0,,,2236.8,2313.965,Aluminum,ALI=F
2022-10-14,2337.75,2337.75,2337.75,2337.75,,0,,,2240.475,2313.265,Aluminum,ALI=F
2022-10-17,2259.75,2259.75,2259.75,2259.75,,0,,,2241.6875,2310.525,Aluminum,ALI=F
2022-10-18,2204.5,2204.5,2204.5,2204.5,,0,,,2240.5,2306.065,Aluminum,ALI=F
2022-10-19,2187.0,2187.0,2187.0,2187.0,,0,,,2240.8625,2300.39,Aluminum,ALI=F
2022-10-20,2228.25,2228.25,2228.25,2228.25,,0,,,2241.8875,2295.5,Aluminum,ALI=F
2022-10-21,2223.5,2223.5,2223.5,2223.5,,2,,,2245.1875,2289.865,Aluminum,ALI=F
2022-10-24,2192.75,2192.75,2192.75,2192.75,,0,,,2248.5125,2285.285,Aluminum,ALI=F
2022-10-25,2228.5,2228.5,2228.5,2228.5,,0,,,2255.0,2282.315,Aluminum,ALI=F
2022-10-26,2352.5,2352.5,2352.5,2352.5,,0,,,2266.9125,2281.745,Aluminum,ALI=F
2022-10-27,2307.25,2307.25,2307.25,2307.25,,18,,,2272.6375,2279.935,Aluminum,ALI=F
2022-10-28,2270.0,2270.0,2210.75,2210.75,,18,,,2275.3125,2276.28,Aluminum,ALI=F
2022-10-31,2229.0,2229.0,2229.0,2229.0,,16,,,2276.1125,2273.425,Aluminum,ALI=F
2022-11-01,2259.5,2259.5,2259.5,2259.5,,0,,,2271.725,2271.07,Aluminum,ALI=F
2022-11-02,2266.5,2266.5,2266.5,2266.5,,2,,,2267.0875,2268.15,Aluminum,ALI=F
2022-11-03,2282.25,2282.25,2282.25,2282.25,,0,,,2263.45,2265.39,Aluminum,ALI=F
2022-11-04,2380.25,2380.25,2380.25,2380.25,,3,,,2267.675,2264.545,Aluminum,ALI=F
2022-11-07,2354.5,2354.5,2354.5,2354.5,,0,,,2272.5,2261.955,Aluminum,ALI=F
2022-11-08,2391.25,2391.25,2391.25,2391.25,,0,,,2279.8,2260.155,Aluminum,ALI=F
2022-11-09,2329.75,2329.75,2329.75,2329.75,,0,,,2280.675,2259.28,Aluminum,ALI=F
2022-11-10,2351.5,2351.5,2351.5,2351.5,,2,,,2278.85,2259.475,Aluminum,ALI=F
2022-11-11,2475.0,2475.0,2475.0,2475.0,,0,,,2285.7125,2263.43,Aluminum,ALI=F
2022-11-14,2460.75,2460.75,2460.75,2460.75,,0,,,2295.7625,2267.115,Aluminum,ALI=F
2022-11-15,2437.0,2437.0,2437.0,2437.0,,9,,,2307.3875,2270.895,Aluminum,ALI=F
2022-11-16,2412.5,2412.5,2412.5,2412.5,,0,,,2318.6625,2274.725,Aluminum,ALI=F
2022-11-17,2393.0,2393.0,2393.0,2393.0,,0,,,2326.9,2277.78,Aluminum,ALI=F
2022-11-18,2428.0,2428.0,2428.0,2428.0,,0,,,2337.125,2280.825,Aluminum,ALI=F
2022-11-21,2379.5,2379.5,2379.5,2379.5,,4,,,2346.4625,2282.965,Aluminum,ALI=F
2022-11-22,2428.75,2428.75,2428.75,2428.75,,4,,,2356.475,2285.55,Aluminum,ALI=F
2022-11-23,2392.0,2392.0,2392.0,2392.0,,4,,,2358.45,2288.205,Aluminum,ALI=F
2022-11-25,2367.25,2367.25,2367.25,2367.25,,4,,,2361.45,2289.735,Aluminum,ALI=F
2022-11-28,2362.0,2362.0,2362.0,2362.0,,0,,,2369.0125,2291.69,Aluminum,ALI=F
