date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2022-09-14,194000.0,194000.0,186580.0,189000.0,,128258,,,173960.0,170935.2,Nickel,NI0
2022-09-15,188430.0,194400.0,186940.0,189050.0,,142880,,,174778.5,171328.8,Nickel,NI0
2022-09-16,185670.0,187970.0,183170.0,186860.0,,122361,,,175638.0,171781.4,Nickel,NI0
2022-09-19,188990.0,198500.0,187400.0,189600.0,,171747,,,176539.0,172357.4,Nickel,NI0
2022-09-20,191600.0,198600.0,190710.0,195010.0,,131478,,,177364.5,172904.0,Nickel,NI0
2022-09-21,194410.0,202800.0,194400.0,202000.0,,142179,,,178601.0,173607.8,Nickel,NI0
2022-09-22,198770.0,200750.0,192160.0,196800.0,,163867,,,179895.0,174146.8,Nickel,NI0
2022-09-23,197840.0,198790.0,191800.0,192570.0,,112320,,,180741.5,174827.0,Nickel,NI0
2022-09-26,187150.0,192400.0,185800.0,187500.0,,110819,,,181406.5,175708.4,Nickel,NI0
2022-09-27,185500.0,189440.0,182520.0,187330.0,,103973,,,182520.0,176389.2,Nickel,NI0
2022-09-28,185800.0,186600.0,179220.0,181900.0,,83725,,,183367.0,176929.6,Nickel,NI0
2022-09-29,177340.0,183000.0,177000.0,180220.0,,111186,,,183849.5,177217.6,Nickel,NI0
2022-09-30,184200.0,188220.0,182090.0,184370.0,,127228,,,184817.0,177556.6,Nickel,NI0
2022-10-10,182640.0,183000.0,176250.0,179200.0,,61776,,,185696.5,177776.6,Nickel,NI0
2022-10-11,180100.0,185490.0,180100.0,183600.0,,95907,,,186398.0,178035.0,Nickel,NI0
2022-10-12,184310.0,184950.0,177010.0,179410.0,,105099,,,186628.5,178004.0,Nickel,NI0
2022-10-13,178200.0,184730.0,177630.0,178910.0,,127301,,,186957.5,178121.0,Nickel,NI0
2022-10-14,177000.0,186590.0,176000.0,185400.0,,126238,,,187476.5,178447.8,Nickel,NI0
2022-10-17,183920.0,184210.0,179900.0,181810.0,,113714,,,187117.0,178654.2,Nickel,NI0
2022-10-18,182000.0,182180.0,178300.0,180100.0,,94313,,,186532.0,178648.4,Nickel,NI0
2022-10-19,179680.0,185100.0,179680.0,184310.0,,102670,,,186297.5,178785.4,Nickel,NI0
2022-10-20,183120.0,189980.0,182120.0,188160.0,,107257,,,186253.0,179063.6,Nickel,NI0
2022-10-21,188160.0,188650.0,181030.0,181400.0,,103615,,,185980.0,179246.0,Nickel,NI0
2022-10-24,181700.0,188990.0,181180.0,187220.0,,99389,,,185861.0,179445.2,Nickel,NI0
2022-10-25,186830.0,190590.0,185130.0,189160.0,,79185,,,185568.5,179832.0,Nickel,NI0
2022-10-26,188500.0,191590.0,187120.0,189200.0,,63889,,,184928.5,180246.6,Nickel,NI0
2022-10-27,188730.0,190480.0,185620.0,186960.0,,57937,,,184436.5,180664.6,Nickel,NI0
2022-10-28,185500.0,188500.0,181000.0,182200.0,,126187,,,183918.0,180768.2,Nickel,NI0
2022-10-31,183510.0,186100.0,177550.0,178900.0,,135252,,,183488.0,180722.2,Nickel,NI0
2022-11-01,179500.0,191080.0,178000.0,189200.0,,155950,,,183581.5,181023.0,Nickel,NI0
2022-11-02,189800.0,194450.0,187600.0,192220.0,,124151,,,184097.5,181395.4,Nickel,NI0
2022-11-03,192820.0,195000.0,190210.0,191600.0,,108925,,,184666.5,181773.8,Nickel,NI0
2022-11-04,190010.0,194500.0,188160.0,192310.0,,131285,,,185063.5,182226.6,Nickel,NI0
2022-11-07,195210.0,198000.0,188610.0,190410.0,,146164,,,185624.0,182603.2,Nickel,NI0
2022-11-08,188050.0,192780.0,188000.0,192190.0,,105519,,,186053.5,182877.0,Nickel,NI0
2022-11-09,192780.0,194200.0,190100.0,192980.0,,99934,,,186732.0,183191.2,Nickel,NI0
2022-11-10,193940.0,201700.0,193570.0,200750.0,,147743,,,187824.0,183787.8,Nickel,NI0
2022-11-11,198840.0,208950.0,198160.0,206280.0,,145814,,,188868.0,184400.6,Nickel,NI0
2022-11-14,206500.0,209000.0,199200.0,200570.0,,149406,,,189806.0,184928.0,Nickel,NI0
2022-11-15,202000.0,207880.0,202000.0,206460.0,,111952,,,191124.0,185756.0,Nickel,NI0
2022-11-16,208540.0,210800.0,204380.0,206370.0,,107696,,,192227.0,186584.2,Nickel,NI0
2022-11-17,204820.0,205860.0,198580.0,202520.0,,120132,,,192945.0,187223.2,Nickel,NI0
2022-11-18,201250.0,203150.0,196500.0,200200.0,,95952,,,193885.0,187926.8,Nickel,NI0
2022-11-21,199380.0,201330.0,194220.0,197130.0,,99034,,,194380.5,188637.2,Nickel,NI0
2022-11-22,196480.0,200960.0,195550.0,198230.0,,79365,,,194834.0,189210.4,Nickel,NI0
2022-11-23,198990.0,203730.0,198000.0,198610.0,,89847,,,195304.5,189686.6,Nickel,NI0
2022-11-24,198610.0,202790.0,196680.0,198360.0,,74913,,,195874.5,190207.2,Nickel,NI0
2022-11-25,199220.0,201210.0,196390.0,199620.0,,67876,,,196745.5,190699.2,Nickel,NI0
2022-11-28,199620.0,199710.0,192600.0,193250.0,,67882,,,197463.0,190784.2,Nickel,NI0
2022-11-29,192000.0,196450.0,191000.0,194950.0,,99041,,,197750.5,190847.2,Nickel,NI0
2022-11-30,197300.0,200700.0,196580.0,200190.0,,103949,,,198149.0,191071.0,Nickel,NI0
2022-12-01,200010.0,203450.0,199040.0,202440.0,,90844,,,198691.0,191338.8,Nickel,NI0
2022-12-02,202440.0,202860.0,200210.0,202320.0,,78707,,,199191.5,191648.0,Nickel,NI0
2022-12-05,201370.0,211270.0,199100.0,207750.0,,127059,,,200058.5,192011.0,Nickel,NI0
2022-12-06,206200.0,208550.0,204800.0,206700.0,,76407,,,200784.0,192244.8,Nickel,NI0
2022-12-07,206700.0,211990.0,205500.0,207650.0,,102013,,,201517.5,192357.8,Nickel,NI0
2022-12-08,208740.0,219800.0,208600.0,218810.0,,126508,,,202420.5,192798.0,Nickel,NI0
2022-12-09,222000.0,224230.0,216220.0,221520.0,,139109,,,203182.5,193377.0,Nickel,NI0
2022-12-12,220110.0,223840.0,216490.0,218040.0,,109712,,,204056.0,193987.8,Nickel,NI0
2022-12-13,219070.0,225100.0,219070.0,224180.0,,101904,,,204942.0,194724.8,Nickel,NI0
2022-12-14,219990.0,222220.0,217000.0,219700.0,,114327,,,205608.5,195480.8,Nickel,NI0
2022-12-15,218810.0,219120.0,215030.0,217450.0,,92111,,,206355.0,196225.4,Nickel,NI0
2022-12-16,218030.0,222920.0,213800.0,215610.0,,106801,,,207125.5,196850.2,Nickel,NI0
2022-12-19,217860.0,219990.0,213360.0,213730.0,,96989,,,207955.5,197540.8,Nickel,NI0
2022-12-20,213810.0,219700.0,211120.0,215280.0,,87178,,,208808.0,198174.4,Nickel,NI0
2022-12-21,216780.0,217290.0,213600.0,215090.0,,100643,,,209632.0,198888.0,Nickel,NI0
2022-12-22,217290.0,222800.0,214350.0,218960.0,,158657,,,210662.0,199689.0,Nickel,NI0
2022-12-23,215950.0,218460.0,214510.0,217520.0,,132789,,,211557.0,200331.4,Nickel,NI0
2022-12-26,217520.0,220500.0,216680.0,218690.0,,113748,,,212829.0,201069.0,Nickel,NI0
2022-12-27,218440.0,228200.0,216580.0,227750.0,,158178,,,214469.0,202022.0,Nickel,NI0
2022-12-28,226800.0,229960.0,225850.0,228250.0,,111797,,,215872.0,202900.8,Nickel,NI0
2022-12-29,228800.0,231000.0,226260.0,228890.0,,131224,,,217194.5,203715.4,Nickel,NI0
2022-12-30,227240.0,232290.0,226060.0,232000.0,,157054,,,218678.5,204727.4,Nickel,NI0
2023-01-03,229800.0,229940.0,224810.0,228820.0,,96517,,,219732.0,205559.4,Nickel,NI0
2023-01-04,232110.0,234870.0,229220.0,229420.0,,149735,,,220868.0,206364.6,Nickel,NI0
2023-01-05,226900.0,226900.0,220000.0,220290.0,,165081,,,221500.0,206986.4,Nickel,NI0
2023-01-06,220290.0,222110.0,207500.0,210200.0,,270883,,,221069.5,207451.2,Nickel,NI0
2023-01-09,210220.0,214250.0,208940.0,212110.0,,184630,,,220599.0,208049.4,Nickel,NI0
2023-01-10,209760.0,210650.0,204180.0,206020.0,,196845,,,219998.0,208591.8,Nickel,NI0
2023-01-11,207560.0,210570.0,205320.0,209530.0,,169833,,,219265.5,208998.4,Nickel,NI0
2023-01-12,208500.0,209970.0,200130.0,203530.0,,159091,,,218457.0,209224.6,Nickel,NI0
2023-01-13,203580.0,210990.0,203580.0,208370.0,,182743,,,218003.0,209560.0,Nickel,NI0
2023-01-16,208200.0,208450.0,200700.0,203250.0,,155657,,,217385.0,209778.8,Nickel,NI0
2023-01-17,204600.0,207180.0,202200.0,204800.0,,120813,,,216938.5,210066.6,Nickel,NI0
2023-01-18,203250.0,207180.0,201530.0,205670.0,,104493,,,216458.0,210336.2,Nickel,NI0
2023-01-19,208100.0,215500.0,208000.0,214420.0,,82695,,,216424.5,210765.0,Nickel,NI0
2023-01-20,210850.0,219290.0,209150.0,219240.0,,100014,,,216438.5,211134.8,Nickel,NI0
2023-01-30,217700.0,222950.0,216040.0,219960.0,,63872,,,216560.5,211408.4,Nickel,NI0
2023-01-31,220800.0,224140.0,219220.0,222540.0,,87984,,,216753.0,211847.8,Nickel,NI0
2023-02-01,222000.0,226700.0,221200.0,225410.0,,107360,,,216636.0,212226.8,Nickel,NI0
2023-02-02,224950.0,224960.0,215880.0,217980.0,,131069,,,216122.5,212459.0,Nickel,NI0
2023-02-03,219110.0,223990.0,218930.0,221760.0,,123365,,,215766.0,212843.8,Nickel,NI0
2023-02-06,220000.0,220170.0,210340.0,213610.0,,143607,,,214846.5,213112.0,Nickel,NI0
2023-02-07,211800.0,212330.0,207560.0,209850.0,,102432,,,213898.0,213366.4,Nickel,NI0
2023-02-08,208780.0,213460.0,206990.0,212370.0,,109273,,,213045.5,213649.2,Nickel,NI0
2023-02-09,212360.0,213070.0,208280.0,210500.0,,89223,,,212556.0,213887.0,Nickel,NI0
2023-02-10,209850.0,219600.0,209270.0,218560.0,,140772,,,212974.0,214291.0,Nickel,NI0
2023-02-13,215280.0,216180.0,207120.0,208500.0,,136890,,,212793.5,214468.6,Nickel,NI0
2023-02-14,207800.0,208470.0,205320.0,207190.0,,91335,,,212852.0,214747.4,Nickel,NI0
2023-02-15,206600.0,210000.0,203830.0,205060.0,,116618,,,212628.5,214949.6,Nickel,NI0
2023-02-16,204700.0,205530.0,202410.0,205000.0,,89800,,,212702.0,215045.8,Nickel,NI0
2023-02-17,204200.0,207400.0,202510.0,203100.0,,92956,,,212438.5,215059.0,Nickel,NI0
2023-02-20,203100.0,204500.0,200180.0,204500.0,,84968,,,212501.0,215102.6,Nickel,NI0
2023-02-21,205000.0,211280.0,204860.0,210210.0,,82926,,,212771.5,215151.8,Nickel,NI0
2023-02-22,211260.0,214130.0,207050.0,207050.0,,84122,,,212840.5,215158.8,Nickel,NI0
2023-02-23,207200.0,208460.0,204320.0,205430.0,,75308,,,212391.0,215114.4,Nickel,NI0
2023-02-24,203500.0,203900.0,199170.0,203370.0,,66073,,,211597.5,214805.6,Nickel,NI0
2023-02-27,197410.0,199760.0,193920.0,194910.0,,122365,,,210345.0,214273.4,Nickel,NI0
2023-02-28,197700.0,199480.0,196690.0,197930.0,,106524,,,209114.5,213871.2,Nickel,NI0
2023-03-01,196370.0,196590.0,192020.0,195620.0,,130601,,,207625.0,213300.0,Nickel,NI0
2023-03-02,195600.0,197300.0,187200.0,188180.0,,156307,,,206135.0,212669.6,Nickel,NI0
2023-03-03,187610.0,188390.0,185200.0,187090.0,,122393,,,204401.5,212062.4,Nickel,NI0
2023-03-06,188090.0,190980.0,187330.0,188620.0,,111127,,,203152.0,211522.6,Nickel,NI0
2023-03-07,188620.0,191440.0,187630.0,188780.0,,106660,,,202098.5,211023.6,Nickel,NI0
2023-03-08,189000.0,189980.0,185580.0,186830.0,,129214,,,200821.5,210454.6,Nickel,NI0
2023-03-09,186500.0,189170.0,184600.0,186510.0,,111131,,,199622.0,209883.0,Nickel,NI0
2023-03-10,185670.0,186790.0,179580.0,179670.0,,131329,,,197677.5,209097.2,Nickel,NI0
2023-03-13,179670.0,181000.0,174070.0,178300.0,,144138,,,196167.5,208312.8,Nickel,NI0
2023-03-14,177440.0,180040.0,175710.0,177570.0,,118622,,,194686.5,207490.4,Nickel,NI0
2023-03-15,179300.0,179770.0,176120.0,176560.0,,111078,,,193261.5,206466.6,Nickel,NI0
2023-03-16,176600.0,178750.0,171350.0,173890.0,,134980,,,191706.0,205379.4,Nickel,NI0
2023-03-17,175180.0,178900.0,174310.0,175960.0,,122735,,,190349.0,204320.8,Nickel,NI0
2023-03-20,175980.0,180400.0,174030.0,174860.0,,111226,,,188867.0,203178.0,Nickel,NI0
2023-03-21,176000.0,177380.0,171880.0,173510.0,,93319,,,187032.0,202071.8,Nickel,NI0
2023-03-22,174630.0,178070.0,172810.0,177310.0,,90592,,,185545.0,201029.6,Nickel,NI0
2023-03-23,176890.0,177670.0,171500.0,173060.0,,89780,,,183926.5,200085.0,Nickel,NI0
2023-03-24,173570.0,182770.0,172650.0,181410.0,,116342,,,182828.5,199509.2,Nickel,NI0
2023-03-27,180360.0,184700.0,176130.0,177940.0,,109039,,,181980.0,198825.8,Nickel,NI0
2023-03-28,179100.0,180170.0,176010.0,179060.0,,112287,,,181036.5,198286.6,Nickel,NI0
2023-03-29,180100.0,183500.0,177400.0,179550.0,,133207,,,180233.0,197687.0,Nickel,NI0
2023-03-30,180730.0,181500.0,175250.0,176580.0,,133419,,,179653.0,197148.0,Nickel,NI0
2023-03-31,175800.0,177300.0,173210.0,174170.0,,126312,,,179007.0,196464.0,Nickel,NI0
2023-04-03,176100.0,180980.0,175200.0,179900.0,,156412,,,178571.0,195997.0,Nickel,NI0
2023-04-04,180450.0,181610.0,175220.0,176860.0,,129427,,,177975.0,195438.2,Nickel,NI0
2023-04-06,174200.0,175660.0,172000.0,173350.0,,80855,,,177301.0,194791.8,Nickel,NI0
2023-04-07,174330.0,179970.0,172930.0,179300.0,,152671,,,176940.5,194089.4,Nickel,NI0
2023-04-10,177810.0,180880.0,176460.0,178530.0,,134137,,,176883.5,193275.2,Nickel,NI0
2023-04-11,178310.0,180320.0,176000.0,180000.0,,129386,,,176968.5,192476.0,Nickel,NI0
2023-04-12,180000.0,183800.0,179800.0,182460.0,,144220,,,177213.0,191674.4,Nickel,NI0
2023-04-13,181640.0,183160.0,180360.0,181290.0,,116848,,,177449.5,190792.0,Nickel,NI0
2023-04-14,183010.0,186800.0,182000.0,185250.0,,141799,,,178017.5,190137.4,Nickel,NI0
2023-04-17,187060.0,191630.0,185120.0,189830.0,,168420,,,178711.0,189498.8,Nickel,NI0
2023-04-18,190860.0,191150.0,185590.0,188720.0,,141259,,,179404.0,189001.0,Nickel,NI0
2023-04-19,190360.0,197800.0,189790.0,195910.0,,186684,,,180524.0,188722.2,Nickel,NI0
2023-04-20,193000.0,198880.0,192510.0,195680.0,,142165,,,181442.5,188388.4,Nickel,NI0
2023-04-21,193030.0,193060.0,185030.0,185200.0,,236912,,,182049.5,187882.4,Nickel,NI0
2023-04-24,185000.0,185980.0,180620.0,181900.0,,229802,,,182074.0,187149.2,Nickel,NI0
2023-04-25,182440.0,185070.0,181280.0,183140.0,,206051,,,182334.0,186642.0,Nickel,NI0
2023-04-26,181610.0,182280.0,176620.0,179570.0,,242044,,,182359.5,186089.6,Nickel,NI0
2023-04-27,179860.0,181650.0,178420.0,179420.0,,191043,,,182353.0,185576.8,Nickel,NI0
2023-04-28,179960.0,184600.0,179000.0,182320.0,,208819,,,182640.0,185123.2,Nickel,NI0
2023-05-04,185020.0,189000.0,184450.0,187280.0,,122634,,,183295.5,184806.8,Nickel,NI0
2023-05-05,187800.0,187840.0,181020.0,183260.0,,209533,,,183463.5,184382.0,Nickel,NI0
2023-05-08,182700.0,187200.0,182420.0,185130.0,,216911,,,183877.0,183880.4,Nickel,NI0
2023-05-09,185250.0,186490.0,179670.0,179710.0,,205173,,,184195.0,183333.6,Nickel,NI0
2023-05-10,180450.0,180490.0,178000.0,179460.0,,189071,,,184203.0,182814.2,Nickel,NI0
2023-05-11,177350.0,177920.0,169450.0,169580.0,,299380,,,183755.5,182138.4,Nickel,NI0
2023-05-12,168960.0,169870.0,167110.0,168910.0,,236500,,,183201.0,181618.4,Nickel,NI0
2023-05-15,170000.0,172550.0,169100.0,170850.0,,221367,,,182620.5,181076.8,Nickel,NI0
2023-05-16,171000.0,171490.0,164040.0,165500.0,,284423,,,181831.0,180474.4,Nickel,NI0
2023-05-17,165000.0,166630.0,162530.0,165300.0,,250621,,,180833.5,180016.8,Nickel,NI0
2023-05-18,166310.0,168500.0,164120.0,165450.0,,265369,,,179614.5,179584.0,Nickel,NI0
2023-05-19,165790.0,167320.0,161200.0,167300.0,,279870,,,178543.5,179157.6,Nickel,NI0
2023-05-22,169000.0,169350.0,164010.0,166310.0,,275331,,,177063.5,178708.2,Nickel,NI0
2023-05-23,167150.0,168730.0,162400.0,162500.0,,231211,,,175404.5,178221.6,Nickel,NI0
2023-05-24,162560.0,167420.0,162050.0,167070.0,,236305,,,174498.0,177832.8,Nickel,NI0
2023-05-25,166380.0,169490.0,162800.0,169080.0,,235676,,,173857.0,177621.0,Nickel,NI0
2023-05-26,169680.0,170000.0,166230.0,168110.0,,120285,,,173105.5,177417.2,Nickel,NI0
2023-05-29,163590.0,163700.0,158310.0,162140.0,,212546,,,172234.0,177108.6,Nickel,NI0
2023-05-30,162140.0,167500.0,160300.0,163790.0,,265675,,,171452.5,176853.2,Nickel,NI0
2023-05-31,163910.0,164530.0,155800.0,156100.0,,288748,,,170141.5,176497.4,Nickel,NI0
2023-06-01,155000.0,159940.0,153050.0,159790.0,,307207,,,168767.0,176174.0,Nickel,NI0
2023-06-02,159790.0,163450.0,158230.0,163060.0,,244116,,,167757.0,175938.0,Nickel,NI0
2023-06-05,162500.0,162920.0,156380.0,158160.0,,239356,,,166408.5,175631.0,Nickel,NI0
2023-06-06,158650.0,160800.0,157200.0,158590.0,,203604,,,165352.5,175256.6,Nickel,NI0
2023-06-07,159500.0,162460.0,158720.0,159090.0,,210385,,,164334.0,174977.2,Nickel,NI0
2023-06-08,159530.0,163200.0,158200.0,158980.0,,233249,,,163804.0,174528.6,Nickel,NI0
2023-06-09,160270.0,162750.0,157210.0,162640.0,,279110,,,163490.5,174222.6,Nickel,NI0
2023-06-12,163150.0,164660.0,161250.0,163500.0,,240806,,,163123.0,173911.4,Nickel,NI0
2023-06-13,163490.0,164400.0,159140.0,161310.0,,240617,,,162913.5,173546.6,Nickel,NI0
2023-06-14,162810.0,171430.0,162810.0,169950.0,,285828,,,163146.0,173414.0,Nickel,NI0
2023-06-15,171370.0,173390.0,169620.0,171110.0,,219789,,,163429.0,173352.8,Nickel,NI0
2023-06-16,172600.0,174340.0,171530.0,173320.0,,199059,,,163730.0,173221.2,Nickel,NI0
2023-06-19,173640.0,173890.0,167540.0,168560.0,,205481,,,163842.5,173055.2,Nickel,NI0
2023-06-20,168180.0,169490.0,167200.0,168410.0,,130978,,,164138.0,172956.4,Nickel,NI0
2023-06-21,167170.0,169800.0,166500.0,167950.0,,127970,,,164182.0,172729.4,Nickel,NI0
2023-06-26,165870.0,167490.0,162500.0,163500.0,,83091,,,163903.0,172428.8,Nickel,NI0
2023-06-27,161100.0,162810.0,160360.0,162410.0,,85703,,,163618.0,172077.0,Nickel,NI0
2023-06-28,159150.0,159900.0,157000.0,157910.0,,130834,,,163406.5,171586.0,Nickel,NI0
2023-06-29,155370.0,157000.0,153700.0,155190.0,,180860,,,162976.5,171064.0,Nickel,NI0
2023-06-30,155050.0,158550.0,154790.0,157500.0,,169867,,,163046.5,170509.0,Nickel,NI0
2023-07-03,156800.0,160930.0,156600.0,159240.0,,172854,,,163019.0,169897.2,Nickel,NI0
2023-07-04,158700.0,160110.0,158140.0,159500.0,,136065,,,162841.0,169312.8,Nickel,NI0
2023-07-05,158950.0,159400.0,157000.0,158290.0,,147482,,,162847.5,168560.4,Nickel,NI0
2023-07-06,158980.0,167080.0,158500.0,165760.0,,270305,,,163206.0,167962.0,Nickel,NI0
2023-07-07,165000.0,166170.0,163350.0,163440.0,,157139,,,163423.5,167526.8,Nickel,NI0
2023-07-10,162550.0,163300.0,160550.0,161030.0,,151740,,,163526.0,167109.4,Nickel,NI0
2023-07-11,161260.0,164500.0,161260.0,164020.0,,152813,,,163595.0,166727.0,Nickel,NI0
2023-07-12,162660.0,165410.0,162110.0,165090.0,,153649,,,163674.5,166437.4,Nickel,NI0
2023-07-13,165500.0,169860.0,165500.0,166890.0,,192216,,,163953.5,166186.8,Nickel,NI0
2023-07-14,166890.0,168350.0,165110.0,166200.0,,171285,,,163766.0,165864.4,Nickel,NI0
2023-07-17,168240.0,170770.0,164600.0,165080.0,,220512,,,163464.5,165420.4,Nickel,NI0
2023-07-18,164330.0,164980.0,161130.0,164810.0,,166753,,,163039.0,165051.4,Nickel,NI0
2023-07-19,163470.0,167460.0,163080.0,165370.0,,160433,,,162879.5,164656.2,Nickel,NI0
2023-07-20,165500.0,171460.0,165250.0,170490.0,,199501,,,162983.5,164471.8,Nickel,NI0
2023-07-21,170900.0,171760.0,167890.0,170530.0,,159577,,,163112.5,164293.2,Nickel,NI0
2023-07-24,169040.0,171490.0,167300.0,168910.0,,169974,,,163383.0,164279.8,Nickel,NI0
2023-07-25,168400.0,172600.0,168400.0,170930.0,,159002,,,163809.0,164320.2,Nickel,NI0
2023-07-26,171470.0,174220.0,170390.0,172990.0,,139856,,,164563.0,164363.0,Nickel,NI0
2023-07-27,171600.0,173250.0,169020.0,170180.0,,108283,,,165312.5,164456.6,Nickel,NI0
2023-07-28,168940.0,170500.0,168120.0,170460.0,,165702,,,165960.5,164559.8,Nickel,NI0
2023-07-31,171250.0,173470.0,170540.0,172260.0,,192087,,,166611.5,164696.0,Nickel,NI0
2023-08-01,172000.0,173920.0,170450.0,171270.0,,182926,,,167200.0,164775.4,Nickel,NI0
2023-08-02,172000.0,173200.0,171420.0,172020.0,,148287,,,167886.5,164889.6,Nickel,NI0
2023-08-03,170360.0,170360.0,166820.0,167580.0,,184068,,,167977.5,164991.2,Nickel,NI0
2023-08-04,168080.0,171850.0,167800.0,169970.0,,159681,,,168304.0,165049.2,Nickel,NI0
2023-08-07,168110.0,168180.0,165480.0,166080.0,,154592,,,168556.5,164989.2,Nickel,NI0
2023-08-08,167000.0,167630.0,165870.0,165940.0,,110331,,,168652.5,164945.8,Nickel,NI0
2023-08-09,164600.0,166600.0,164000.0,166580.0,,106043,,,168727.0,165034.6,Nickel,NI0
2023-08-10,164500.0,165260.0,163040.0,163950.0,,125729,,,168580.0,165037.8,Nickel,NI0
2023-08-11,164030.0,165670.0,163550.0,165280.0,,104503,,,168534.0,165221.4,Nickel,NI0
2023-08-14,163000.0,167000.0,162630.0,164710.0,,133040,,,168515.5,165319.8,Nickel,NI0
2023-08-15,163050.0,165450.0,162030.0,164980.0,,125621,,,168524.0,165358.2,Nickel,NI0
2023-08-16,163330.0,164270.0,161230.0,162300.0,,110446,,,168370.5,165441.0,Nickel,NI0
2023-08-17,163200.0,165300.0,163040.0,164960.0,,112493,,,168094.0,165568.4,Nickel,NI0
2023-08-18,166380.0,168720.0,166260.0,167170.0,,98590,,,167926.0,165730.0,Nickel,NI0
2023-08-21,166440.0,167970.0,166020.0,166620.0,,93953,,,167811.5,165882.8,Nickel,NI0
2023-08-22,167100.0,169840.0,166410.0,169340.0,,87439,,,167732.0,166016.8,Nickel,NI0
2023-08-23,168900.0,169480.0,167200.0,168590.0,,150856,,,167512.0,166118.6,Nickel,NI0
2023-08-24,169270.0,170490.0,167820.0,167980.0,,177013,,,167402.0,166252.0,Nickel,NI0
2023-08-25,167980.0,170270.0,167500.0,169500.0,,168804,,,167354.0,166243.0,Nickel,NI0
2023-08-28,169490.0,171000.0,167230.0,167030.0,,206494,,,167092.5,166161.4,Nickel,NI0
2023-08-29,167070.0,167780.0,164040.0,164950.0,,153118,,,166776.5,165994.0,Nickel,NI0
2023-08-30,164950.0,165990.0,164630.0,165800.0,,126168,,,166465.5,165938.8,Nickel,NI0
2023-08-31,165300.0,166800.0,163510.0,164840.0,,170845,,,166328.5,165867.4,Nickel,NI0
2023-09-01,164410.0,168460.0,163470.0,168200.0,,182314,,,166240.0,165872.4,Nickel,NI0
2023-09-04,169780.0,173770.0,168700.0,170710.0,,257995,,,166471.5,166016.6,Nickel,NI0
2023-09-05,170000.0,171850.0,168640.0,171800.0,,168520,,,166764.5,166204.4,Nickel,NI0
2023-09-06,172000.0,173980.0,171050.0,171860.0,,158934,,,167028.5,166483.4,Nickel,NI0
2023-09-07,170210.0,170900.0,166600.0,167620.0,,203511,,,167212.0,166732.0,Nickel,NI0
2023-09-08,167890.0,168220.0,165400.0,166220.0,,143842,,,167259.0,166906.4,Nickel,NI0
2023-09-11,165950.0,167280.0,165200.0,166450.0,,137299,,,167346.0,167050.6,Nickel,NI0
2023-09-12,166450.0,167280.0,162020.0,162170.0,,182309,,,167205.5,167104.0,Nickel,NI0
2023-09-13,162990.0,163130.0,160630.0,161600.0,,140385,,,167170.5,167170.2,Nickel,NI0
2023-09-14,161190.0,162360.0,159390.0,162300.0,,154134,,,167037.5,167101.0,Nickel,NI0
2023-09-15,163090.0,163630.0,161820.0,162800.0,,119759,,,166819.0,167088.2,Nickel,NI0
2023-09-18,162100.0,163000.0,160260.0,162900.0,,152595,,,166633.0,167125.6,Nickel,NI0
2023-09-19,162250.0,162730.0,160010.0,161670.0,,123588,,,166249.5,167078.6,Nickel,NI0
2023-09-20,161500.0,165870.0,160950.0,163540.0,,168645,,,165997.0,167047.6,Nickel,NI0
2023-09-21,162270.0,162720.0,157480.0,157480.0,,188519,,,165472.0,166859.4,Nickel,NI0
2023-09-22,156600.0,157900.0,156010.0,157210.0,,133076,,,164857.5,166679.6,Nickel,NI0
2023-09-25,157210.0,159280.0,157210.0,158160.0,,118371,,,164414.0,166541.2,Nickel,NI0
2023-09-26,156690.0,157640.0,155100.0,155200.0,,177053,,,163926.5,166349.0,Nickel,NI0
2023-09-27,154800.0,155000.0,149610.0,149990.0,,209546,,,163136.0,166041.4,Nickel,NI0
2023-09-28,151520.0,153950.0,150820.0,151910.0,,194947,,,162489.5,165669.8,Nickel,NI0
2023-10-09,150370.0,151680.0,148000.0,150990.0,,101200,,,161629.0,165279.0,Nickel,NI0
2023-10-10,151970.0,153880.0,151300.0,151650.0,,175014,,,160676.0,164933.8,Nickel,NI0
2023-10-11,151190.0,151800.0,149110.0,150710.0,,168410,,,159621.5,164529.4,Nickel,NI0
2023-10-12,149950.0,152630.0,147400.0,152330.0,,194997,,,158645.0,164116.2,Nickel,NI0
2023-10-13,152330.0,153550.0,150400.0,151220.0,,137013,,,157825.0,163737.0,Nickel,NI0
2023-10-16,151820.0,153650.0,151020.0,152380.0,,171411,,,157133.0,163375.4,Nickel,NI0
2023-10-17,152980.0,153260.0,149430.0,149760.0,,175774,,,156298.5,162925.4,Nickel,NI0
2023-10-18,149760.0,151800.0,148970.0,149530.0,,163206,,,155666.5,162490.6,Nickel,NI0
2023-10-19,150210.0,152200.0,148660.0,148920.0,,178592,,,155032.5,162028.6,Nickel,NI0
2023-10-20,149680.0,151670.0,145230.0,146000.0,,224074,,,154217.5,161597.0,Nickel,NI0
2023-10-23,148170.0,149700.0,147440.0,148710.0,,174582,,,153513.0,161171.8,Nickel,NI0
2023-10-24,148200.0,148780.0,145750.0,147560.0,,170594,,,152746.0,160801.4,Nickel,NI0
2023-10-25,146500.0,149060.0,146300.0,147900.0,,134346,,,152057.5,160440.6,Nickel,NI0
