date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2022-10-14,6.684000015258789,6.742000102996826,6.408999919891357,6.453000068664551,,96729,,,6.892199993133545,7.981520004272461,Natural Gas,NG=F
2022-10-17,6.263000011444092,6.314000129699707,5.9120001792907715,5.999000072479248,,132424,,,6.804550004005432,7.940220003128052,Natural Gas,NG=F
2022-10-18,5.978000164031982,6.09499979019165,5.672999858856201,5.744999885559082,,102085,,,6.705949997901916,7.90333999633789,Natural Gas,NG=F
2022-10-19,5.685999870300293,5.783999919891357,5.427000045776367,5.461999893188477,,107157,,,6.5901000022888185,7.855919990539551,Natural Gas,NG=F
2022-10-20,5.455999851226807,5.565000057220459,5.252999782562256,5.357999801635742,,104216,,,6.503549981117248,7.799039993286133,Natural Gas,NG=F
2022-10-21,5.322000026702881,5.375,4.9029998779296875,4.959000110626221,,101734,,,6.410099983215332,7.720740003585815,Natural Gas,NG=F
2022-10-24,4.96999979019165,5.258999824523926,4.75,5.198999881744385,,69672,,,6.324899983406067,7.649360008239746,Natural Gas,NG=F
2022-10-25,5.186999797821045,5.739999771118164,5.11899995803833,5.61299991607666,,39947,,,6.27299997806549,7.587060012817383,Natural Gas,NG=F
2022-10-26,5.729000091552734,5.748000144958496,5.3470001220703125,5.605999946594238,,36778,,,6.209899973869324,7.512600002288818,Natural Gas,NG=F
2022-10-27,5.703000068664551,5.703000068664551,4.947999954223633,5.185999870300293,,118808,,,6.125499963760376,7.431439990997315,Natural Gas,NG=F
2022-10-28,5.8480000495910645,5.889999866485596,5.546999931335449,5.684000015258789,,84706,,,6.071399974822998,7.361359996795654,Natural Gas,NG=F
2022-10-31,5.831999778747559,6.400000095367432,5.822999954223633,6.355000019073486,,128751,,,6.06564998626709,7.301739988327026,Natural Gas,NG=F
2022-11-01,6.269999980926514,6.309000015258789,5.613999843597412,5.714000225067139,,136649,,,6.009500002861023,7.222419986724853,Natural Gas,NG=F
2022-11-02,5.828999996185303,6.302999973297119,5.7870001792907715,6.26800012588501,,104854,,,5.976400017738342,7.1639199924469,Natural Gas,NG=F
2022-11-03,6.202000141143799,6.2179999351501465,5.874000072479248,5.974999904632568,,98527,,,5.926550006866455,7.09681999206543,Natural Gas,NG=F
2022-11-04,5.934999942779541,6.510000228881836,5.89300012588501,6.400000095367432,,117251,,,5.909150004386902,7.037319993972778,Natural Gas,NG=F
2022-11-07,6.980000019073486,7.2210001945495605,6.565999984741211,6.943999767303467,,171262,,,5.934599995613098,6.990279998779297,Natural Gas,NG=F
2022-11-08,6.686999797821045,6.822999954223633,6.061999797821045,6.138000011444092,,146540,,,5.911699986457824,6.925980005264282,Natural Gas,NG=F
2022-11-09,6.190000057220459,6.349999904632568,5.715000152587891,5.864999771118164,,134654,,,5.883199977874756,6.862440004348755,Natural Gas,NG=F
2022-11-10,5.949999809265137,6.26200008392334,5.763999938964844,6.238999843597412,,101637,,,5.858099961280823,6.804680004119873,Natural Gas,NG=F
2022-11-11,6.164999961853027,6.505000114440918,5.775000095367432,5.879000186920166,,110492,,,5.829399967193604,6.73702000617981,Natural Gas,NG=F
2022-11-14,6.11899995803833,6.415999889373779,5.889999866485596,5.933000087738037,,110910,,,5.826099967956543,6.67996000289917,Natural Gas,NG=F
2022-11-15,6.065000057220459,6.203000068664551,5.841000080108643,6.033999919891357,,76925,,,5.840549969673157,6.637739992141723,Natural Gas,NG=F
2022-11-16,6.138000011444092,6.25,5.7270002365112305,6.199999809265137,,112921,,,5.877449965476989,6.604899988174439,Natural Gas,NG=F
2022-11-17,6.204999923706055,6.546999931335449,6.1620001792907715,6.36899995803833,,106768,,,5.927999973297119,6.573979988098144,Natural Gas,NG=F
2022-11-18,6.382999897003174,6.474999904632568,6.045000076293945,6.302999973297119,,102563,,,5.995199966430664,6.5401199913024906,Natural Gas,NG=F
2022-11-21,6.333000183105469,6.836999893188477,6.144999980926514,6.776000022888184,,107821,,,6.074049973487854,6.510659999847412,Natural Gas,NG=F
2022-11-22,6.703000068664551,6.97599983215332,6.456999778747559,6.7789998054504395,,73116,,,6.132349967956543,6.4805599880218505,Natural Gas,NG=F
2022-11-23,6.900000095367432,7.604000091552734,6.88700008392334,7.308000087738037,,59054,,,6.217449975013733,6.44443998336792,Natural Gas,NG=F
2022-11-25,7.331999778747559,7.400000095367432,6.800000190734863,7.02400016784668,,35506,,,6.309349989891052,6.418439979553223,Natural Gas,NG=F
2022-11-28,6.869999885559082,6.980000019073486,6.5,6.711999893188477,,105914,,,6.360749983787537,6.397399978637695,Natural Gas,NG=F
2022-11-29,7.318999767303467,7.421000003814697,7.0920000076293945,7.235000133514404,,101680,,,6.4047499895095825,6.387059984207153,Natural Gas,NG=F
2022-11-30,7.263999938964844,7.304999828338623,6.806000232696533,6.929999828338623,,107306,,,6.465549969673157,6.371319980621338,Natural Gas,NG=F
2022-12-01,6.966000080108643,7.2129998207092285,6.708000183105469,6.73799991607666,,94563,,,6.489049959182739,6.350499982833862,Natural Gas,NG=F
2022-12-02,6.828999996185303,6.839000225067139,6.2210001945495605,6.281000137329102,,115609,,,6.504349970817566,6.3343399810791015,Natural Gas,NG=F
2022-12-05,5.900000095367432,6.052000045776367,5.556000232696533,5.577000141143799,,167674,,,6.463199973106384,6.309319982528686,Natural Gas,NG=F
2022-12-06,5.642000198364258,5.673999786376953,5.336999893188477,5.468999862670898,,131231,,,6.389449977874756,6.28063998222351,Natural Gas,NG=F
2022-12-07,5.388000011444092,5.849999904632568,5.382999897003174,5.7230000495910645,,172964,,,6.368699979782105,6.262079982757569,Natural Gas,NG=F
2022-12-08,5.814000129699707,6.164000034332275,5.769999980926514,5.961999893188477,,154504,,,6.37354998588562,6.243959980010986,Natural Gas,NG=F
2022-12-09,5.929999828338623,6.390999794006348,5.794000148773193,6.244999885559082,,160027,,,6.373849987983704,6.231379976272583,Natural Gas,NG=F
2022-12-12,6.949999809265137,7.058000087738037,6.486999988555908,6.586999893188477,,171431,,,6.409249973297119,6.227799978256225,Natural Gas,NG=F
2022-12-13,6.533999919891357,7.105000019073486,6.499000072479248,6.934999942779541,,168109,,,6.459349966049194,6.237099981307983,Natural Gas,NG=F
2022-12-14,6.951000213623047,6.960999965667725,6.336999893188477,6.429999828338623,,139039,,,6.479149961471558,6.228959980010987,Natural Gas,NG=F
2022-12-15,6.370999813079834,7.035999774932861,6.357999801635742,6.96999979019165,,139782,,,6.5176499605178835,6.229759979248047,Natural Gas,NG=F
2022-12-16,6.888000011444092,6.888000011444092,6.218999862670898,6.599999904632568,,116642,,,6.529199957847595,6.222319974899292,Natural Gas,NG=F
2022-12-19,6.1539998054504395,6.275000095367432,5.764999866485596,5.85099983215332,,121279,,,6.506599950790405,6.204379968643188,Natural Gas,NG=F
2022-12-20,5.831999778747559,5.906000137329102,5.25600004196167,5.326000213623047,,123996,,,6.434099960327148,6.182199974060058,Natural Gas,NG=F
2022-12-21,5.388999938964844,5.609000205993652,5.264999866485596,5.331999778747559,,89444,,,6.361749958992005,6.156919965744018,Natural Gas,NG=F
2022-12-22,5.465000152587891,5.6529998779296875,4.974999904632568,4.999000072479248,,66757,,,6.246299958229065,6.128199968338013,Natural Gas,NG=F
2022-12-23,5.0929999351501465,5.244999885559082,4.824999809265137,5.078999996185303,,42105,,,6.149049949645996,6.0949599647521975,Natural Gas,NG=F
2022-12-27,5.2829999923706055,5.367000102996826,5.080999851226807,5.2820000648498535,,41154,,,6.077549958229065,6.071539964675903,Natural Gas,NG=F
2022-12-28,5.183000087738037,5.183000087738037,4.5879998207092285,4.709000110626221,,115022,,,5.951249957084656,6.045739965438843,Natural Gas,NG=F
2022-12-29,4.767000198364258,4.789999961853027,4.421999931335449,4.559000015258789,,78441,,,5.832699966430664,6.022019968032837,Natural Gas,NG=F
2022-12-30,4.558000087738037,4.614999771118164,4.377999782562256,4.474999904632568,,62281,,,5.71954996585846,6.0022799682617185,Natural Gas,NG=F
2023-01-03,4.39300012588501,4.394000053405762,3.8940000534057617,3.98799991607666,,116837,,,5.604899954795838,5.974879970550537,Natural Gas,NG=F
2023-01-04,4.007999897003174,4.218999862670898,3.9000000953674316,4.171999931335449,,99759,,,5.53464994430542,5.959139966964722,Natural Gas,NG=F
2023-01-05,4.15500020980835,4.175000190734863,3.6510000228881836,3.7200000286102295,,116682,,,5.447199952602387,5.929559969902039,Natural Gas,NG=F
2023-01-06,3.7639999389648438,3.8389999866485596,3.5199999809265137,3.7100000381469727,,105050,,,5.346549952030182,5.8914999723434445,Natural Gas,NG=F
2023-01-09,3.809999942779541,4.127999782562256,3.7809998989105225,3.9100000858306885,,130276,,,5.243949961662293,5.857579975128174,Natural Gas,NG=F
2023-01-10,3.9110000133514404,3.9110000133514404,3.5460000038146973,3.6389999389648438,,112231,,,5.113649964332581,5.826639976501465,Natural Gas,NG=F
2023-01-11,3.575000047683716,3.7769999504089355,3.421999931335449,3.6710000038146973,,133203,,,4.967849969863892,5.786379976272583,Natural Gas,NG=F
2023-01-12,3.694000005722046,3.946000099182129,3.6070001125335693,3.694999933242798,,123743,,,4.805849969387054,5.733179974555969,Natural Gas,NG=F
2023-01-13,3.677000045776367,3.759999990463257,3.384000062942505,3.4189999103546143,,112096,,,4.655299973487854,5.687279968261719,Natural Gas,NG=F
2023-01-17,3.556999921798706,3.7890000343322754,3.5209999084472656,3.5859999656677246,,143310,,,4.486099982261658,5.633639965057373,Natural Gas,NG=F
2023-01-18,3.628000020980835,3.6440000534057617,3.2739999294281006,3.311000108718872,,119853,,,4.321649992465973,5.580359969139099,Natural Gas,NG=F
2023-01-19,3.2929999828338623,3.3959999084472656,3.186000108718872,3.2750000953674316,,99670,,,4.192850005626679,5.517859969139099,Natural Gas,NG=F
2023-01-20,3.203000068664551,3.3889999389648438,3.0910000801086426,3.1740000247955322,,106735,,,4.085249996185302,5.442459974288941,Natural Gas,NG=F
2023-01-23,3.450000047683716,3.563999891281128,3.243000030517578,3.447000026702881,,130377,,,3.991000008583069,5.388639974594116,Natural Gas,NG=F
2023-01-24,3.450000047683716,3.5950000286102295,3.2239999771118164,3.257999897003174,,62585,,,3.903949999809265,5.336499977111816,Natural Gas,NG=F
2023-01-25,3.242000102996826,3.250999927520752,2.992000102996826,3.066999912261963,,40750,,,3.803349995613098,5.273059978485107,Natural Gas,NG=F
2023-01-26,3.003000020980835,3.003000020980835,2.760999917984009,2.944000005722046,,47669,,,3.6864499926567076,5.214359974861145,Natural Gas,NG=F
2023-01-27,2.875999927520752,3.1760001182556152,2.8320000171661377,3.1089999675750732,,128689,,,3.6064499855041503,5.157879972457886,Natural Gas,NG=F
2023-01-30,2.7200000286102295,2.7730000019073486,2.611999988555908,2.677000045776367,,167291,,,3.512349987030029,5.090739974975586,Natural Gas,NG=F
2023-01-31,2.684999942779541,2.753000020980835,2.614000082015991,2.684000015258789,,145544,,,3.42279999256134,5.020419979095459,Natural Gas,NG=F
2023-02-01,2.7300000190734863,2.7799999713897705,2.4630000591278076,2.4679999351501465,,210664,,,3.3467999935150146,4.942399978637695,Natural Gas,NG=F
2023-02-02,2.503999948501587,2.5969998836517334,2.430999994277954,2.4560000896453857,,160777,,,3.2610000014305114,4.865459980964661,Natural Gas,NG=F
2023-02-03,2.4570000171661377,2.515000104904175,2.3410000801086426,2.4100000858306885,,145394,,,3.1955000042915342,4.778139982223511,Natural Gas,NG=F
2023-02-06,2.421999931335449,2.5,2.365000009536743,2.4570000171661377,,138819,,,3.132850003242493,4.691699986457825,Natural Gas,NG=F
2023-02-07,2.499000072479248,2.615000009536743,2.4230000972747803,2.5840001106262207,,228475,,,3.066550004482269,4.597219986915588,Natural Gas,NG=F
2023-02-08,2.5989999771118164,2.6570000648498535,2.367000102996826,2.3959999084472656,,204605,,,3.00440000295639,4.5046599817276,Natural Gas,NG=F
2023-02-09,2.4110000133514404,2.5290000438690186,2.3499999046325684,2.430000066757202,,227981,,,2.9423500061035157,4.419019985198974,Natural Gas,NG=F
2023-02-10,2.4639999866485596,2.5889999866485596,2.4100000858306885,2.5139999389648438,,230687,,,2.883300006389618,4.324599981307983,Natural Gas,NG=F
2023-02-13,2.5799999237060547,2.609999895095825,2.375999927520752,2.4049999713897705,,251399,,,2.832600009441376,4.234099984169006,Natural Gas,NG=F
2023-02-14,2.427000045776367,2.622999906539917,2.4149999618530273,2.566999912261963,,169804,,,2.7816500067710876,4.150679984092712,Natural Gas,NG=F
2023-02-15,2.6029999256134033,2.6070001125335693,2.446000099182129,2.4709999561309814,,147505,,,2.739649999141693,4.07447998046875,Natural Gas,NG=F
2023-02-16,2.4639999866485596,2.559000015258789,2.3580000400543213,2.3889999389648438,,141459,,,2.6953499913215637,4.010719976425171,Natural Gas,NG=F
2023-02-17,2.3910000324249268,2.4200000762939453,2.2200000286102295,2.2750000953674316,,133999,,,2.650399994850159,3.9468399810791017,Natural Gas,NG=F
2023-02-21,2.2249999046325684,2.2950000762939453,2.056999921798706,2.072999954223633,,108507,,,2.581699991226196,3.873839979171753,Natural Gas,NG=F
2023-02-22,2.065999984741211,2.302000045776367,1.9670000076293945,2.1740000247955322,,57853,,,2.527499997615814,3.798079981803894,Natural Gas,NG=F
2023-02-23,2.1610000133514404,2.377000093460083,2.0950000286102295,2.313999891281128,,57085,,,2.4898499965667726,3.719459981918335,Natural Gas,NG=F
2023-02-24,2.3450000286102295,2.5769999027252197,2.306999921798706,2.4509999752044678,,168130,,,2.4651999950408934,3.636739983558655,Natural Gas,NG=F
2023-02-27,2.6500000953674316,2.740000009536743,2.553999900817871,2.7309999465942383,,238896,,,2.4462999939918517,3.552659983634949,Natural Gas,NG=F
2023-02-28,2.7230000495910645,2.7880001068115234,2.568000078201294,2.746999979019165,,160843,,,2.449799990653992,3.4789999866485597,Natural Gas,NG=F
2023-03-01,2.7690000534057617,2.8389999866485596,2.6640000343322754,2.811000108718872,,157116,,,2.456149995326996,3.395819993019104,Natural Gas,NG=F
2023-03-02,2.811000108718872,2.86299991607666,2.7100000381469727,2.765000104904175,,134243,,,2.471000003814697,3.319119997024536,Natural Gas,NG=F
2023-03-03,2.7890000343322754,3.0269999504089355,2.7720000743865967,3.009000062942505,,185066,,,2.498650002479553,3.26228000164032,Natural Gas,NG=F
2023-03-06,2.8299999237060547,2.8299999237060547,2.5320000648498535,2.572000026702881,,246373,,,2.506749999523163,3.2071999979019163,Natural Gas,NG=F
2023-03-07,2.6029999256134033,2.697999954223633,2.50600004196167,2.687000036239624,,149484,,,2.5182500004768373,3.1543000030517576,Natural Gas,NG=F
2023-03-08,2.6619999408721924,2.694000005722046,2.5190000534057617,2.5510001182556152,,132610,,,2.5166000008583067,3.105340003967285,Natural Gas,NG=F
2023-03-09,2.5899999141693115,2.6440000534057617,2.4649999141693115,2.5429999828338623,,138147,,,2.5239500045776366,3.0546200037002564,Natural Gas,NG=F
2023-03-10,2.49399995803833,2.562000036239624,2.424999952316284,2.430000066757202,,127165,,,2.5239500045776366,2.9975800037384035,Natural Gas,NG=F
2023-03-13,2.4260001182556152,2.632999897003174,2.3910000324249268,2.6059999465942383,,146573,,,2.5285500049591065,2.9555200004577635,Natural Gas,NG=F
2023-03-14,2.624000072479248,2.6740000247955322,2.5299999713897705,2.572999954223633,,93916,,,2.5369500041007997,2.9157999992370605,Natural Gas,NG=F
2023-03-15,2.5769999027252197,2.5950000286102295,2.384000062942505,2.438999891281128,,132196,,,2.530550003051758,2.8750799989700315,Natural Gas,NG=F
2023-03-16,2.4830000400543213,2.553999900817871,2.428999900817871,2.5139999389648438,,114147,,,2.532700002193451,2.8455999994277956,Natural Gas,NG=F
2023-03-17,2.5269999504089355,2.5339999198913574,2.3269999027252197,2.3380000591278076,,118455,,,2.5301500082015993,2.8089200019836427,Natural Gas,NG=F
2023-03-20,2.3469998836517334,2.427000045776367,2.2109999656677246,2.2230000495910645,,110519,,,2.5275500059127807,2.778980002403259,Natural Gas,NG=F
2023-03-21,2.246000051498413,2.3580000400543213,2.127000093460083,2.3480000495910645,,138551,,,2.5413000106811525,2.751740002632141,Natural Gas,NG=F
2023-03-22,2.322000026702881,2.3259999752044678,2.1519999504089355,2.1710000038146973,,121562,,,2.5411500096321107,2.716960000991821,Natural Gas,NG=F
2023-03-23,2.2149999141693115,2.260999917984009,2.135999917984009,2.1540000438690186,,87692,,,2.533150017261505,2.687260003089905,Natural Gas,NG=F
2023-03-24,2.1530001163482666,2.23799991607666,2.1410000324249268,2.2160000801086426,,55636,,,2.5214000225067137,2.658160004615784,Natural Gas,NG=F
2023-03-27,2.130000114440918,2.1429998874664307,2.059000015258789,2.0880000591278076,,39811,,,2.4892500281333922,2.626020007133484,Natural Gas,NG=F
2023-03-28,2.0889999866485596,2.121999979019165,1.9980000257492065,2.0299999713897705,,62598,,,2.453400027751923,2.5982400083541872,Natural Gas,NG=F
2023-03-29,2.0239999294281006,2.0829999446868896,1.944000005722046,1.9910000562667847,,155175,,,2.412400025129318,2.566340010166168,Natural Gas,NG=F
2023-03-30,2.183000087738037,2.190000057220459,2.0799999237060547,2.1040000915527344,,153725,,,2.379350024461746,2.5422000098228454,Natural Gas,NG=F
2023-03-31,2.1070001125335693,2.240999937057495,2.0739998817443848,2.2160000801086426,,164651,,,2.3397000253200533,2.52102000951767,Natural Gas,NG=F
2023-04-03,2.0850000381469727,2.1600000858306885,2.015000104904175,2.0969998836517334,,173583,,,2.315950018167496,2.4994800066947938,Natural Gas,NG=F
2023-04-04,2.114000082015991,2.1659998893737793,2.0759999752044678,2.1059999465942383,,149115,,,2.2869000136852264,2.472660005092621,Natural Gas,NG=F
2023-04-05,2.0959999561309814,2.197000026702881,2.065000057220459,2.1549999713897705,,147112,,,2.267100006341934,2.450600006580353,Natural Gas,NG=F
2023-04-06,2.1410000324249268,2.180999994277954,1.9919999837875366,2.010999917984009,,0,,,2.2405000030994415,2.429480006694794,Natural Gas,NG=F
2023-04-10,2.0190000534057617,2.2230000495910645,2.010999917984009,2.171999931335449,,256800,,,2.2275999963283537,2.414040005207062,Natural Gas,NG=F
2023-04-11,2.181999921798706,2.246999979019165,2.125999927520752,2.186000108718872,,220673,,,2.2066000044345855,2.395580008029938,Natural Gas,NG=F
2023-04-12,2.2209999561309814,2.2290000915527344,2.069000005722046,2.0929999351501465,,247319,,,2.1826000034809114,2.3839000058174133,Natural Gas,NG=F
2023-04-13,2.0840001106262207,2.130000114440918,1.9950000047683716,2.006999969482422,,224382,,,2.161000007390976,2.370360004901886,Natural Gas,NG=F
2023-04-14,2.015000104904175,2.131999969482422,1.9459999799728394,2.114000082015991,,226788,,,2.1410000145435335,2.3632800078392027,Natural Gas,NG=F
2023-04-17,2.1500000953674316,2.313999891281128,2.1459999084472656,2.2750000953674316,,191441,,,2.1378500163555145,2.359660007953644,Natural Gas,NG=F
2023-04-18,2.2899999618530273,2.384999990463257,2.2290000915527344,2.365999937057495,,120611,,,2.145000010728836,2.35878000497818,Natural Gas,NG=F
2023-04-19,2.372999906539917,2.382999897003174,2.177000045776367,2.2219998836517334,,147565,,,2.1387000024318694,2.354080002307892,Natural Gas,NG=F
2023-04-20,2.178999900817871,2.2709999084472656,2.140000104904175,2.249000072479248,,115594,,,2.142600005865097,2.3473800015449524,Natural Gas,NG=F
2023-04-21,2.191999912261963,2.2739999294281006,2.1640000343322754,2.2330000400543213,,82961,,,2.1465500056743623,2.3441200041770935,Natural Gas,NG=F
2023-04-24,2.2200000286102295,2.2860000133514404,2.180999994277954,2.2730000019073486,,56324,,,2.1494000017642976,2.3409800028800962,Natural Gas,NG=F
2023-04-25,2.26200008392334,2.312000036239624,2.1700000762939453,2.306999921798706,,66131,,,2.1603499948978424,2.3368400025367735,Natural Gas,NG=F
2023-04-26,2.239000082015991,2.2739999294281006,2.1010000705718994,2.117000102996826,,149625,,,2.164700001478195,2.3310800051689147,Natural Gas,NG=F
2023-04-27,2.313999891281128,2.375999927520752,2.2679998874664307,2.3550000190734863,,105218,,,2.18289999961853,2.326840007305145,Natural Gas,NG=F
2023-04-28,2.3580000400543213,2.5290000438690186,2.2850000858306885,2.4100000858306885,,176420,,,2.198199999332428,2.3256200098991395,Natural Gas,NG=F
2023-05-01,2.3980000019073486,2.4100000858306885,2.2899999618530273,2.318000078201294,,108993,,,2.2032999992370605,2.3242000126838684,Natural Gas,NG=F
2023-05-02,2.313999891281128,2.3450000286102295,2.186000108718872,2.2139999866485596,,127225,,,2.2091500043869017,2.322980010509491,Natural Gas,NG=F
2023-05-03,2.2239999771118164,2.240999937057495,2.1029999256134033,2.1700000762939453,,130327,,,2.212350010871887,2.3249200129508973,Natural Gas,NG=F
2023-05-04,2.1570000648498535,2.188999891281128,2.0810000896453857,2.1010000705718994,,113278,,,2.2096500158309937,2.3234600138664248,Natural Gas,NG=F
2023-05-05,2.0859999656677246,2.1670000553131104,2.0309998989105225,2.13700008392334,,120689,,,2.2159500241279604,2.319920017719269,Natural Gas,NG=F
2023-05-08,2.1480000019073486,2.255000114440918,2.140000104904175,2.23799991607666,,125345,,,2.2192500233650208,2.3156600165367127,Natural Gas,NG=F
2023-05-09,2.249000072479248,2.296999931335449,2.184000015258789,2.2669999599456787,,134534,,,2.223300015926361,2.3063800168037414,Natural Gas,NG=F
2023-05-10,2.26200008392334,2.265000104904175,2.1600000858306885,2.190999984741211,,126485,,,2.2282000184059143,2.2952600169181823,Natural Gas,NG=F
2023-05-11,2.181999921798706,2.255000114440918,2.1649999618530273,2.190000057220459,,119033,,,2.2373500227928163,2.282840015888214,Natural Gas,NG=F
2023-05-12,2.190999984741211,2.3350000381469727,2.1470000743865967,2.2660000324249268,,159351,,,2.244950020313263,2.272860014438629,Natural Gas,NG=F
2023-05-15,2.265000104904175,2.384000062942505,2.25,2.375,,142753,,,2.2499500155448913,2.260180013179779,Natural Gas,NG=F
2023-05-16,2.372999906539917,2.4700000286102295,2.3410000801086426,2.375999927520752,,135427,,,2.250450015068054,2.2562600111961366,Natural Gas,NG=F
2023-05-17,2.361999988555908,2.434999942779541,2.322000026702881,2.365000009536743,,139262,,,2.257600021362305,2.249820010662079,Natural Gas,NG=F
2023-05-18,2.380000114440918,2.634000062942505,2.3519999980926514,2.5920000076293945,,186293,,,2.274750018119812,2.2506400084495546,Natural Gas,NG=F
2023-05-19,2.615000009536743,2.684999942779541,2.556999921798706,2.5850000381469727,,162128,,,2.2923500180244445,2.2514800095558165,Natural Gas,NG=F
2023-05-22,2.568000078201294,2.569000005722046,2.367000102996826,2.4000000953674316,,114478,,,2.2987000226974486,2.250880010128021,Natural Gas,NG=F
2023-05-23,2.4000000953674316,2.4070000648498535,2.318000078201294,2.321000099182129,,58742,,,2.29940003156662,2.245180013179779,Natural Gas,NG=F
2023-05-24,2.3469998836517334,2.4149999618530273,2.316999912261963,2.3980000019073486,,33040,,,2.313450026512146,2.241680014133453,Natural Gas,NG=F
2023-05-25,2.4130001068115234,2.440999984741211,2.257999897003174,2.306999921798706,,48663,,,2.311050021648407,2.239040014743805,Natural Gas,NG=F
2023-05-26,2.2920000553131104,2.2980000972747803,2.1429998874664307,2.180999994277954,,140560,,,2.2996000170707704,2.232380015850067,Natural Gas,NG=F
2023-05-30,2.4170000553131104,2.447999954223633,2.256999969482422,2.3269999027252197,,183534,,,2.3000500082969664,2.2321600127220154,Natural Gas,NG=F
2023-05-31,2.319999933242798,2.4100000858306885,2.246999979019165,2.2660000324249268,,151831,,,2.302650010585785,2.2330200123786925,Natural Gas,NG=F
2023-06-01,2.255000114440918,2.2829999923706055,2.135999917984009,2.1579999923706055,,210624,,,2.302050006389618,2.2292200112342835,Natural Gas,NG=F
2023-06-02,2.1630001068115234,2.2330000400543213,2.138000011444092,2.171999931335449,,155169,,,2.3055999994277956,2.2292400097846983,Natural Gas,NG=F
2023-06-05,2.2139999866485596,2.316999912261963,2.184000015258789,2.244999885559082,,149918,,,2.3109999895095825,2.2310600066185,Natural Gas,NG=F
2023-06-06,2.2720000743865967,2.2909998893737793,2.1730000972747803,2.26200008392334,,147732,,,2.3121999979019163,2.2319800066947937,Natural Gas,NG=F
2023-06-07,2.2639999389648438,2.3459999561309814,2.25,2.3289999961853027,,182391,,,2.315299999713898,2.236800005435944,Natural Gas,NG=F
2023-06-08,2.3340001106262207,2.380000114440918,2.2769999504089355,2.3519999980926514,,217008,,,2.3233500003814695,2.243240005970001,Natural Gas,NG=F
2023-06-09,2.319999933242798,2.3380000591278076,2.25,2.253999948501587,,169479,,,2.326549994945526,2.2485000038146974,Natural Gas,NG=F
2023-06-12,2.303999900817871,2.3239998817443848,2.2060000896453857,2.2660000324249268,,174479,,,2.326549994945526,2.251740002632141,Natural Gas,NG=F
2023-06-13,2.2839999198913574,2.369999885559082,2.2750000953674316,2.3399999141693115,,179755,,,2.324799990653992,2.2542199993133547,Natural Gas,NG=F
2023-06-14,2.3320000171661377,2.390000104904175,2.2939999103546143,2.3420000076293945,,141175,,,2.3230999946594237,2.259120001792908,Natural Gas,NG=F
2023-06-15,2.3459999561309814,2.568000078201294,2.315000057220459,2.5329999923706055,,260280,,,2.331499993801117,2.267660002708435,Natural Gas,NG=F
2023-06-16,2.552000045776367,2.6530001163482666,2.5220000743865967,2.631999969482422,,194535,,,2.333499991893768,2.277200002670288,Natural Gas,NG=F
2023-06-20,2.628999948501587,2.696000099182129,2.4839999675750732,2.492000102996826,,198217,,,2.328849995136261,2.2868200063705446,Natural Gas,NG=F
2023-06-21,2.486999988555908,2.6019999980926514,2.447999954223633,2.5969998836517334,,125413,,,2.338699984550476,2.2953200054168703,Natural Gas,NG=F
2023-06-22,2.5899999141693115,2.631999969482422,2.5290000438690186,2.6080000400543213,,109156,,,2.3530499815940855,2.3037600040435793,Natural Gas,NG=F
2023-06-23,2.611999988555908,2.740000009536743,2.5199999809265137,2.7290000915527344,,84433,,,2.369599986076355,2.3164800071716307,Natural Gas,NG=F
2023-06-26,2.757999897003174,2.815999984741211,2.7200000286102295,2.7909998893737793,,31600,,,2.3937999844551086,2.332160005569458,Natural Gas,NG=F
2023-06-27,2.7769999504089355,2.809000015258789,2.7239999771118164,2.763000011444092,,71154,,,2.4228999853134154,2.34514000415802,Natural Gas,NG=F
2023-06-28,2.7880001068115234,2.8389999866485596,2.5929999351501465,2.6029999256134033,,137907,,,2.4366999864578247,2.3517000007629396,Natural Gas,NG=F
2023-06-29,2.6619999408721924,2.746000051498413,2.615999937057495,2.7009999752044678,,118610,,,2.4584499835968017,2.358400001525879,Natural Gas,NG=F
2023-06-30,2.677000045776367,2.828000068664551,2.634000062942505,2.7980000972747803,,147265,,,2.4904499888420104,2.36992000579834,Natural Gas,NG=F
2023-07-03,2.7290000915527344,2.746000051498413,2.6700000762939453,2.7090001106262207,,79618,,,2.517299997806549,2.3791200065612794,Natural Gas,NG=F
2023-07-05,2.6989998817443848,2.7929999828338623,2.6480000019073486,2.6570000648498535,,124912,,,2.5379000067710877,2.38760000705719,Natural Gas,NG=F
2023-07-06,2.6519999504089355,2.687000036239624,2.5859999656677246,2.6089999675750732,,109301,,,2.5552500009536745,2.3943200063705445,Natural Gas,NG=F
2023-07-07,2.634999990463257,2.674999952316284,2.5360000133514404,2.5820000171661377,,103593,,,2.567900002002716,2.399820008277893,Natural Gas,NG=F
2023-07-10,2.569999933242798,2.691999912261963,2.569999933242798,2.6689999103546143,,124495,,,2.583749997615814,2.4108600044250488,Natural Gas,NG=F
2023-07-11,2.6670000553131104,2.747999906539917,2.630000114440918,2.7309999465942383,,130580,,,2.6075999975204467,2.418380002975464,Natural Gas,NG=F
2023-07-12,2.739000082015991,2.75,2.618000030517578,2.631999969482422,,149633,,,2.6258999943733214,2.4228200006484983,Natural Gas,NG=F
